3
90 180
30 90
2 30
 0.090777 -0.016905 0.071925 0.092765 -0.100489 -0.054335 0.071464 -0.133805 0.158988 0.002125 0.104819 -0.083295 0.020520 -0.161032 0.031317 -0.101544 -0.054674 0.068175 0.076281 -0.102423 -0.085497 -0.045978 -0.139943 -0.021250 0.069768 0.127378 -0.027745 0.020297 -0.109350 -0.099148 -0.092601 -0.141955 0.038951 0.082997 -0.051654 0.010682 -0.043533 0.014373 0.070251 0.166646 -0.120674 -0.042917 0.012056 0.034602 0.011872 0.085408 -0.061481 -0.030103 -0.100596 0.052887 0.082674 -0.097082 0.089483 -0.007801 0.009032 0.048081 0.163869 0.046504 -0.064663 -0.085638 0.085349 -0.012560 -0.073898 0.045537 0.103025 -0.037709 0.132266 -0.153232 -0.002154 0.006414 -0.038949 0.046946 -0.120730 -0.086495 0.120484 -0.048555 -0.137886 0.033700 -0.003555 -0.108384 -0.132938 -0.094082 0.018803 -0.164183 0.099475 0.068728 0.099454 -0.044228 0.092902 0.032944 -0.022443 -0.025118 -0.070338 0.027198 -0.022037 0.032211 -0.032625 -0.117695 0.097111 0.160472 -0.036592 -0.126928 0.072455 -0.142667 0.081719 0.109323 -0.173289 0.027568 0.095934 0.123563 0.086722 0.049830 0.054717 -0.111718 0.058417 0.092216 0.142260 0.155206 -0.144033 0.081746 0.022965 -0.021970 -0.109934 0.046989 0.088102 0.028641 -0.121901 -0.133276 -0.027986 0.102201 -0.156324 0.033273 -0.028060 0.062148 0.087622 0.075804 0.106285 -0.122238 0.047941 0.130267 0.019508 0.113143 0.093878 -0.162455 0.043316 0.074844 0.119173 0.145010 -0.151639 0.050819 0.032740 0.019799 0.076909 -0.111432 0.039853 -0.142457 0.077850 0.076878 -0.004214 -0.063573 0.076160 -0.114709 0.155886 -0.110127 0.038788 -0.009087 -0.084433 -0.109638 -0.041209 -0.066677 0.025351 -0.097122 -0.084026 -0.016697 -0.114804 -0.078686 0.122223 -0.095607 0.038856 -0.059959
 0.017778 -0.105376 -0.056178 0.094115 0.044023 -0.023629 0.028201 -0.062786 0.130679 0.126617 -0.017601 -0.069176 -0.087157 -0.034831 -0.072883 0.006593 0.115720 0.118056 0.106441 -0.161963 0.063944 0.149184 -0.135660 -0.055918 0.007548 0.083781 -0.119774 0.078153 -0.030651 -0.137820 -0.087299 -0.131937 -0.102329 -0.053817 -0.119116 0.024381 -0.069098 0.035411 0.074456 -0.081032 -0.135463 0.024938 -0.050833 0.007370 -0.055430 -0.070689 -0.130402 0.041110 0.084506 -0.027217 0.115468 0.154622 0.048360 0.002372 0.075011 0.104980 -0.050559 -0.050236 0.017379 -0.035465 0.082604 -0.061335 0.128870 0.140033 -0.127976 -0.084100 -0.074691 0.030656 0.144079 0.149648 -0.100913 -0.172452 0.060287 0.041242 -0.090122 0.091949 -0.027351 0.000456 0.091497 -0.071081 0.070957 0.089384 -0.153510 0.101801 0.123422 -0.149193 -0.039919 -0.009815 0.062010 -0.138007 -0.113285 -0.026352 0.162873 -0.062408 0.041077 -0.005136 -0.131363 -0.089617 0.075438 -0.012218 -0.013702 -0.128186 -0.109628 -0.055086 0.146652 0.117449 0.063010 -0.089418 0.140501 -0.002444 0.081355 -0.073076 0.034688 0.117818 0.018247 -0.066713 -0.123548 -0.022659 -0.089126 -0.039453 0.073209 0.034160 -0.021114 -0.027365 0.096973 -0.092402 0.122417 -0.106458 0.119219 0.027145 -0.091438 0.086798 0.079160 0.093838 -0.012971 -0.120681 0.102031 -0.036792 -0.065638 -0.063870 0.021440 0.050264 0.127859 -0.019668 0.130333 0.073354 0.041893 -0.107953 -0.134790 0.001950 0.095237 -0.125381 -0.100716 0.065563 0.098937 -0.054504 -0.079650 -0.007372 0.163226 0.017245 -0.104578 -0.118800 0.123652 -0.044597 -0.121689 0.035685 0.040120 0.125674 0.094330 -0.155048 0.034563 0.017452 0.083382 0.064734 -0.100110 -0.064207 0.085368 -0.066645 0.087422 -0.027667
 -0.083632 -0.063669 -0.009346 0.172746 -0.012994 0.114719 -0.011637 -0.064039 -0.020200 0.127131 -0.155518 -0.045020 -0.101632 0.121377 0.119734 0.047650 0.109160 -0.114707 -0.091104 0.098463 0.060766 0.041716 0.113287 -0.096968 0.068294 0.065480 -0.004730 0.177352 -0.009721 -0.098335 -0.027499 -0.133658 0.048018 -0.019084 0.103080 0.054299 -0.110347 0.083125 0.049692 0.015402 0.142383 -0.032741 -0.122933 0.096293 -0.026533 0.125815 -0.008650 -0.112233 0.115369 -0.088326 0.101364 0.162872 0.115952 0.060869 0.072744 -0.007701 0.091807 0.069711 -0.063694 -0.035177 0.070842 0.107114 0.116984 -0.019470 0.022939 0.098215 0.100351 -0.028309 -0.096865 -0.009069 -0.146762 -0.154396 -0.126373 -0.002536 -0.070433 -0.110526 -0.128497 -0.134307 -0.044621 -0.062640 0.072892 0.003429 -0.126969 -0.170835 -0.051630 0.118228 0.000741 -0.108568 -0.134236 -0.012690 -0.047499 -0.034910 -0.028625 0.040775 -0.126819 0.037831 0.134754 -0.020547 -0.014564 0.070491 0.129074 0.052292 0.040517 0.064104 0.064630 0.130287 0.105087 -0.084933 -0.030038 -0.114514 -0.002599 0.040293 0.094338 -0.075721 0.137448 0.058541 -0.144016 0.078109 0.077426 -0.085116 -0.148941 0.059402 -0.033186 0.093025 -0.141996 -0.047110 0.018367 0.085461 0.008589 0.167712 -0.133410 0.049032 -0.002288 0.006536 -0.004495 -0.044758 0.100155 -0.015299 -0.114148 -0.048062 -0.113511 -0.058121 0.121818 -0.106266 -0.070353 -0.149770 0.007526 0.036664 -0.096043 -0.113546 0.145969 0.076439 -0.041823 0.154380 -0.152159 0.094990 0.085013 0.073643 -0.069584 0.012452 -0.087319 0.075867 -0.093781 -0.080134 -0.041330 0.032610 -0.127490 0.042533 0.127596 -0.118402 0.049600 0.103658 -0.000915 0.031443 -0.075252 -0.100749 0.097748 0.050372 -0.090030 -0.154211
 -0.075365 -0.050551 -0.130437 -0.012679 0.102521 -0.056101 0.062664 -0.128900 -0.097507 0.001902 -0.062857 -0.118649 0.137410 -0.110135 -0.121739 -0.109548 -0.064427 -0.074863 -0.059674 -0.078624 0.012163 0.084341 -0.144284 -0.064412 -0.045120 0.039926 0.048781 0.036831 0.067806 0.063292 0.064097 -0.108571 -0.078930 0.116853 -0.116816 -0.107093 -0.126576 0.086772 0.073216 0.025537 0.124521 -0.063091 0.001698 0.148884 0.004037 -0.024769 -0.010828 -0.013429 -0.062423 -0.100942 0.125407 -0.006604 -0.102376 0.127715 -0.035876 0.127091 -0.115516 0.071197 -0.112762 -0.034341 0.000477 0.138627 -0.143192 0.092136 0.098735 0.084891 0.059033 0.127300 0.103325 0.138573 -0.013384 0.078440 0.022189 0.013364 -0.004026 -0.122227 0.029775 0.035986 -0.002901 0.133976 -0.038740 0.130126 0.077088 0.066742 -0.061211 -0.113764 0.073752 0.054412 -0.109237 -0.006660 -0.110107 -0.146494 0.075107 -0.026143 -0.103353 -0.033986 -0.011961 -0.022846 -0.034130 -0.145609 0.008182 -0.069846 0.091395 -0.096693 -0.048477 0.131540 -0.078473 0.092281 0.067599 -0.066763 -0.127547 0.126300 0.123997 -0.057704 -0.082505 0.017050 -0.027646 -0.027401 0.107009 -0.027466 -0.114813 0.073482 0.115662 0.131894 -0.004972 0.051481 0.098018 0.066687 0.049859 -0.113857 -0.121387 -0.042155 0.089611 -0.120312 -0.072450 0.036950 -0.053943 0.058863 -0.103537 0.048330 -0.115209 -0.068646 0.084199 -0.052813 -0.034587 0.087852 0.001786 -0.091748 -0.028598 0.033012 -0.001979 -0.125869 0.039504 -0.121065 -0.145453 -0.000152 0.078898 -0.029726 -0.100803 -0.038519 -0.110218 0.041839 0.047774 0.121329 0.063748 -0.078523 0.042302 -0.099801 0.052039 -0.105118 -0.136007 0.109384 -0.059205 -0.049136 -0.084879 -0.046909 0.078746 -0.145359 0.054409 0.133322
 0.081632 0.022544 0.144371 0.130254 -0.101770 -0.140384 -0.108274 0.112280 -0.006041 -0.021291 0.002896 -0.036210 0.110148 -0.053043 0.131335 0.091455 -0.065155 -0.027036 -0.026787 -0.079013 0.030511 0.106567 0.050795 -0.116801 0.091746 0.075381 -0.039195 0.064476 0.121009 0.118285 0.159531 0.074401 -0.071304 0.065953 -0.071944 0.101634 -0.129362 -0.057278 0.134152 0.087179 0.024952 0.062587 -0.069920 0.062917 0.101898 -0.090272 -0.102495 -0.018921 -0.065897 -0.088036 0.113130 0.097254 -0.107425 0.082728 -0.128515 -0.038242 -0.107034 0.026662 0.072251 0.097368 0.065565 -0.095850 -0.012817 -0.053884 0.129618 0.099386 0.050105 -0.095610 0.111973 0.035841 0.060207 0.010585 0.163978 -0.169832 0.099850 -0.129787 0.007270 -0.120597 0.107686 0.058746 -0.046110 0.036418 0.131823 0.075925 0.097787 -0.172706 0.149891 -0.023223 -0.028982 -0.065954 0.089097 0.092015 0.015151 -0.119884 -0.112143 0.000990 -0.044118 -0.176116 0.144143 -0.139620 0.100889 0.007402 0.065093 -0.064571 -0.061664 0.136520 -0.148621 -0.020348 0.121862 -0.010382 0.129582 0.037071 0.020082 -0.042675 0.021351 0.000043 -0.036531 0.101982 -0.134429 0.111879 0.147071 -0.151989 0.039742 0.005990 -0.151751 0.109719 -0.092826 -0.154705 0.083830 -0.021449 0.097761 0.089420 0.127033 -0.174559 0.157984 -0.008919 -0.032981 -0.096675 0.019313 -0.111850 0.151763 0.023918 0.044140 -0.024178 -0.123599 -0.165689 0.131864 0.020890 -0.087024 0.026497 0.158704 0.060416 0.118761 -0.106217 -0.008047 0.127304 0.050208 0.075696 0.021392 0.045705 -0.113390 0.089885 -0.065382 -0.136598 -0.100106 -0.099012 -0.007510 0.057587 0.021408 -0.025670 -0.096687 0.073412 -0.081860 0.099071 -0.090191 -0.020353 -0.123454 0.034178 0.123115 -0.144198
 0.086094 0.089069 0.035737 -0.025953 -0.083458 -0.104377 0.056831 0.141316 -0.136264 0.126960 -0.041357 0.054512 -0.024908 0.138403 -0.144504 -0.016749 -0.140302 -0.010852 0.085968 0.013334 0.093840 -0.133188 0.102810 0.052998 0.076420 -0.080774 0.015167 -0.054054 -0.142443 -0.089412 0.136880 -0.037089 0.145213 -0.013225 -0.012733 -0.036987 -0.047712 -0.043417 0.016549 0.052899 0.106140 0.076464 0.019035 0.030435 0.133309 0.054871 0.038217 -0.119038 -0.138218 -0.039842 -0.080731 -0.066482 -0.071878 0.034974 -0.063185 -0.036260 0.072505 -0.083167 -0.104463 0.137772 0.080905 -0.061100 -0.139130 -0.122543 -0.123075 -0.080696 0.008334 0.059903 -0.071582 -0.140776 0.030712 -0.053346 0.101095 -0.074491 -0.085385 -0.142700 -0.138209 -0.057519 -0.041419 0.009534 0.023046 -0.148884 0.030659 0.002820 -0.138603 -0.041593 0.113478 0.043878 0.078202 -0.094719 0.061459 -0.035180 -0.080207 -0.048465 -0.001742 0.103842 0.062328 0.006119 -0.111580 -0.086611 0.009985 0.121759 -0.028510 -0.139941 -0.004297 -0.118213 0.050998 -0.109693 0.145497 0.077622 0.131734 0.027385 -0.141779 -0.096021 0.122927 0.099144 -0.020721 0.129492 0.023199 -0.134571 0.096761 -0.107842 0.058001 -0.012571 -0.010702 -0.093446 -0.018225 0.066321 -0.090681 -0.051042 -0.059325 0.049958 -0.089067 0.117792 -0.133034 -0.128882 -0.142625 0.098745 0.033172 0.088280 0.074298 0.001636 0.006925 -0.093418 -0.144935 -0.069146 -0.016998 0.047314 -0.038051 0.026408 -0.089907 0.012161 -0.113712 0.098812 -0.140098 0.095810 0.146336 0.121112 -0.050721 0.012545 0.077309 -0.034543 -0.075109 -0.049571 0.057293 -0.105105 -0.112431 0.060225 0.006569 -0.078253 0.121442 -0.131956 0.133721 -0.073085 -0.101962 -0.009202 -0.051112 0.128472 -0.119300 0.122538
 -0.127401 -0.012138 -0.044532 -0.057283 0.124140 0.064078 -0.063627 0.027197 -0.131127 0.090575 -0.037904 -0.079746 0.047552 0.150433 -0.033915 0.006675 0.048302 0.000998 -0.149440 0.033202 0.083834 0.014244 0.018818 -0.032118 -0.003083 -0.088016 -0.116906 0.003022 -0.073935 0.149574 0.088533 0.058467 0.014273 -0.067115 0.025628 0.077805 0.093070 0.014150 0.032337 0.113962 -0.055437 0.093357 0.109778 -0.124769 -0.144898 0.117379 -0.063161 -0.117134 0.088572 -0.103042 0.027118 -0.033321 0.047516 -0.095814 -0.091032 0.154716 -0.061515 -0.126266 -0.090993 0.045014 -0.064615 -0.110271 0.028356 -0.105210 0.023288 -0.114867 -0.070389 0.040708 -0.126673 0.093338 -0.099275 0.003423 0.027055 -0.066628 0.133775 0.006211 0.075618 0.094583 -0.152493 0.031844 -0.156852 -0.045089 0.054847 -0.127564 0.099177 0.113551 -0.033616 -0.147182 0.131194 0.077583 0.081908 0.022595 -0.000102 -0.138070 -0.126130 0.037129 -0.063756 -0.002088 0.134986 0.069497 -0.138180 -0.027401 0.092166 0.070627 -0.083338 0.085589 -0.123992 -0.076203 -0.115472 -0.000198 -0.106734 0.047434 -0.092155 0.083996 0.036701 -0.079933 -0.148225 -0.111594 0.095668 -0.058849 0.012855 -0.079019 -0.041724 -0.020662 0.019009 0.089397 0.062096 -0.106160 0.033437 -0.140577 -0.076809 0.032035 -0.000002 -0.006631 0.048306 -0.108750 -0.010284 0.116732 0.026304 -0.054633 -0.005851 0.110259 0.083221 0.002799 -0.149949 -0.051319 0.094834 0.033688 0.137193 -0.000721 -0.092407 0.006355 0.064425 0.080529 0.081610 0.110079 0.047343 -0.112368 0.076209 0.033434 -0.086786 0.156061 0.119368 -0.049687 -0.030426 0.031824 -0.043521 -0.087625 -0.155643 0.065587 0.101671 -0.066723 0.058778 0.042924 0.083425 0.031629 -0.028846 -0.047275 0.140178 -0.045729
 0.006661 0.091909 0.005754 0.027028 0.095279 -0.053076 -0.150845 -0.033411 -0.022820 0.023740 -0.028169 -0.136681 -0.043668 -0.032413 0.105009 -0.007652 -0.044953 0.119400 -0.070323 -0.030433 0.123702 0.067001 -0.039244 -0.137849 0.100418 -0.011571 0.118251 0.031672 0.129080 -0.133116 0.041187 -0.099456 -0.104087 -0.057095 -0.002709 -0.089524 -0.149255 0.005269 0.052168 0.041465 -0.093549 -0.127800 0.006803 0.132927 -0.105565 0.047047 0.115446 -0.125493 -0.023494 -0.093071 -0.050280 0.057881 0.085035 0.034546 0.051122 0.052394 -0.120124 -0.017515 -0.071142 -0.104272 0.133552 0.080131 0.121308 -0.064218 0.047745 0.024729 -0.008954 0.125644 -0.017134 0.132133 0.052759 0.103815 0.119106 0.129556 -0.072815 0.136379 -0.052208 0.138679 0.013683 0.083259 -0.052915 0.065969 -0.079702 -0.087260 0.061125 -0.046982 0.092356 -0.103763 0.002932 0.062810 -0.097327 -0.107842 -0.112291 0.038266 -0.054021 0.147560 0.017493 0.131388 -0.135745 -0.045917 0.012439 -0.033358 -0.015102 -0.070522 -0.059713 -0.074472 -0.064910 0.110959 0.015508 0.101286 -0.043600 0.093947 0.042194 -0.057246 -0.048143 0.091700 -0.113640 -0.098619 0.136960 0.036655 -0.002609 -0.078961 -0.092315 -0.021416 -0.015448 -0.008113 0.024146 0.057071 0.037375 0.047411 -0.072326 0.032326 -0.031613 0.068979 -0.130493 -0.062585 -0.035515 -0.139729 0.054867 -0.099647 -0.016188 0.097108 -0.134725 -0.010958 -0.049386 0.034677 -0.024107 -0.140181 -0.098544 -0.004703 0.131936 0.068785 -0.079901 -0.066926 -0.135756 -0.068257 -0.000577 -0.023963 0.133750 -0.038462 -0.108054 -0.037551 -0.034514 0.112822 -0.051277 0.080521 0.135949 -0.114728 0.032627 -0.020445 -0.056911 0.104875 -0.143409 -0.074242 -0.117282 -0.034423 0.109856 0.084569 -0.038432 -0.029491
 0.035807 -0.070213 -0.033269 -0.042965 0.131467 0.027969 0.144766 0.020300 0.032440 0.134120 -0.046629 0.139115 0.131730 -0.004285 -0.077064 -0.065485 -0.149042 -0.038251 0.055621 -0.130545 0.009571 0.069044 -0.040663 -0.115715 0.039388 0.009004 0.146315 0.147804 -0.126755 0.059450 0.085860 -0.092129 -0.055475 0.048472 -0.101996 -0.140710 -0.095856 -0.094038 0.048558 0.038734 -0.136203 0.089849 0.051457 -0.126841 -0.037071 -0.140418 -0.071975 -0.088119 -0.033700 0.030907 -0.118257 0.051080 0.075636 0.031500 -0.015518 -0.043597 -0.013711 -0.098980 0.146122 -0.017307 -0.072601 -0.002795 -0.089211 0.003212 -0.070224 0.057545 -0.034455 0.051763 -0.027422 0.068942 0.149037 0.091172 0.109425 0.051392 -0.051463 -0.102490 -0.032212 0.126238 0.102820 -0.041506 -0.057598 -0.113797 -0.141664 -0.028605 -0.032613 0.143320 -0.102170 0.076721 -0.023942 -0.013526 0.144206 -0.118689 -0.134438 0.014115 -0.142674 -0.075420 -0.091941 0.091447 -0.079322 0.015904 -0.134400 0.048105 -0.126194 -0.084319 0.010575 0.126018 0.009760 0.103835 -0.098700 0.010692 0.019890 -0.021139 -0.107292 0.009798 -0.102528 0.112356 -0.120676 0.026998 0.132466 0.042625 -0.110907 0.076084 0.049355 -0.041477 -0.039379 -0.118611 -0.142250 -0.091449 0.029655 -0.137164 0.054787 -0.141895 0.013443 0.052944 0.129677 0.136828 -0.097869 0.092103 0.097360 -0.018714 -0.116858 -0.108058 -0.109420 -0.016916 -0.045097 -0.116839 0.008667 0.078028 -0.121429 0.095280 -0.123547 0.104786 -0.140949 0.066759 0.124858 0.039290 -0.083978 -0.106354 0.019574 -0.038459 -0.135600 0.074681 -0.020720 -0.001837 0.123047 0.087327 0.132300 -0.004694 0.038989 0.126458 -0.122785 -0.041807 0.093515 -0.082301 0.142172 0.092761 -0.003890 0.076256 0.059695 -0.057869
 0.032957 0.052014 0.089639 -0.059296 -0.079271 -0.021223 0.131303 0.149212 -0.109959 -0.037259 -0.077594 0.135299 -0.055275 -0.008225 -0.036596 -0.154859 0.102518 0.093489 -0.149962 0.133577 -0.083212 -0.126576 0.059123 -0.046441 0.018542 -0.125143 -0.106371 -0.140434 0.113270 0.039590 -0.068164 0.141140 0.035368 -0.023040 -0.056068 0.081768 -0.109257 -0.037574 0.098993 -0.047187 0.008244 -0.107687 -0.102010 0.069507 -0.047194 -0.112274 -0.113887 -0.111022 0.117231 0.150311 0.084388 -0.133011 0.029842 -0.086044 -0.097593 -0.005242 -0.110363 -0.059293 0.115456 -0.136468 -0.143128 -0.099769 0.072688 -0.066853 0.007010 0.014512 0.092563 0.146236 -0.002240 -0.078425 0.060402 -0.116391 0.110167 0.052292 -0.072612 -0.085780 -0.047017 0.113931 -0.003806 -0.000189 0.027892 -0.070320 0.133415 -0.057016 -0.084660 -0.128429 -0.015709 -0.068892 -0.004819 -0.095717 -0.077461 0.014236 -0.044356 -0.020306 -0.140276 0.041008 -0.136058 0.132505 0.037849 -0.139235 -0.061047 -0.090902 0.036357 -0.059518 0.072086 -0.019970 -0.035863 0.092445 -0.103885 -0.036545 0.064412 -0.059497 0.140313 0.016059 0.042676 -0.096585 -0.138292 0.045288 -0.145196 -0.092754 -0.092858 -0.118685 0.093054 0.068272 0.126084 -0.074744 -0.118588 0.122748 0.075792 -0.066391 0.046047 0.111612 0.029372 0.111002 -0.117902 -0.091062 0.120066 0.078643 -0.008232 -0.114246 -0.084227 -0.070046 -0.021778 0.096666 -0.007100 -0.007520 -0.090642 -0.030425 0.098266 -0.002841 -0.119941 -0.091197 0.126943 -0.099072 -0.028566 0.014954 -0.056172 -0.013409 -0.039323 0.086975 0.081045 -0.023788 -0.031389 -0.037796 0.001861 0.044244 0.048209 0.066098 0.129483 -0.125391 -0.038202 0.128991 0.050991 0.131647 0.119649 -0.113800 0.139038 0.043090 -0.140770 0.101238
 -0.052645 0.047519 -0.003315 0.022573 -0.148574 0.157897 -0.041766 -0.001255 0.094971 -0.092949 0.134232 -0.014749 0.118962 -0.105959 0.125633 -0.008579 -0.153018 0.001446 0.025201 -0.112601 -0.047213 -0.000282 -0.029063 -0.127362 0.135993 -0.159464 0.065434 -0.091253 -0.023452 -0.111318 -0.105006 -0.146650 -0.057197 -0.140498 0.136511 -0.138353 -0.039682 -0.160785 -0.004220 -0.136868 0.009149 0.005955 -0.126834 0.080423 0.133354 0.089985 -0.147919 0.104265 0.135957 -0.134430 0.040115 -0.082400 -0.117172 0.125739 0.043814 0.013673 -0.039254 -0.125507 0.011137 -0.100292 -0.077559 -0.093449 -0.126839 -0.023288 0.000022 0.068485 0.104772 -0.092427 0.039912 -0.152728 -0.083593 -0.015861 -0.112081 0.026578 -0.061528 0.019424 0.003914 -0.087002 -0.136232 0.115905 0.032618 -0.074274 0.083776 0.092416 0.090834 0.032727 -0.115176 -0.026560 0.116154 -0.095713 -0.119814 0.037279 0.139455 0.076836 0.034689 -0.135010 0.019143 -0.006909 -0.117066 -0.017826 -0.005080 0.094007 0.129482 0.063621 0.017298 -0.145704 0.064993 0.101240 -0.082988 -0.081741 0.048470 0.093611 -0.028627 -0.045595 -0.101822 -0.032041 0.062892 0.006711 0.004674 -0.052521 0.044333 -0.079208 0.056487 0.069202 -0.140264 0.022793 0.020509 0.005758 0.086557 0.035141 0.111826 0.135764 0.119020 -0.075118 -0.021933 0.109420 -0.047079 -0.007864 0.061890 0.055212 -0.006904 0.005475 0.083096 -0.066721 0.079212 -0.163716 0.049236 -0.009002 0.059381 -0.116415 0.010674 -0.106770 -0.000856 0.114258 0.138723 -0.052351 0.078462 0.021168 -0.020892 -0.035487 0.048310 -0.008915 0.047746 0.021313 -0.016745 0.058209 0.028332 -0.104688 -0.040479 0.038256 0.012080 0.067396 -0.045983 -0.065767 -0.021924 -0.098334 -0.081411 -0.090103 0.120090 0.011450
 -0.076631 0.104672 0.005926 -0.016367 -0.118839 -0.047482 -0.072573 -0.031327 -0.049931 -0.113095 0.000395 -0.098389 -0.052119 -0.055266 -0.071530 0.106514 -0.043387 0.057384 -0.019948 -0.102409 0.040063 0.058454 -0.048392 0.057096 -0.054706 0.146038 -0.132264 -0.141401 -0.135757 -0.129564 -0.141965 -0.131459 0.023757 -0.066482 -0.001904 -0.004137 -0.126237 0.067626 -0.041793 -0.127384 -0.034175 0.104132 0.049458 0.143030 0.125165 0.030477 -0.111550 0.075952 0.041220 0.054275 -0.085874 0.143249 -0.038016 0.083823 0.123736 -0.090242 0.001401 -0.100814 -0.052460 0.004193 0.030882 -0.134605 0.124342 -0.136202 -0.114719 0.035858 0.000904 0.112551 -0.025509 0.124171 -0.078667 0.090264 -0.052261 -0.117553 -0.021484 0.133473 0.067213 -0.049166 0.127924 -0.065978 0.069336 0.045159 -0.057209 0.104661 -0.062123 -0.002687 0.079033 -0.068410 -0.099338 0.122910 -0.100817 -0.090749 -0.065020 0.024804 -0.027401 0.040801 0.053723 0.011799 0.060628 0.125721 0.033059 0.108257 -0.148600 -0.043689 -0.086428 -0.006791 0.099380 -0.092979 0.021277 0.027996 0.031440 -0.145893 -0.059667 -0.015074 -0.138990 0.044458 -0.131864 -0.110974 -0.107498 0.148413 0.060940 0.126195 -0.088509 0.043555 0.103792 -0.029992 -0.124201 -0.048493 -0.001177 -0.121674 -0.131172 -0.127297 -0.037995 0.057490 0.004757 -0.095924 0.031224 0.109353 0.061508 0.049869 0.104901 0.140499 0.055865 0.077039 0.103080 -0.142936 -0.016883 -0.075113 -0.066950 -0.137428 -0.059848 0.144285 -0.141584 0.026701 -0.135221 0.046082 0.121702 -0.053034 -0.123277 0.011252 -0.128736 -0.147928 0.029716 0.045412 0.012851 -0.133999 0.011396 0.128832 0.071468 0.041266 -0.078826 0.004271 -0.144225 -0.141804 -0.101624 -0.049675 0.052646 0.141183 0.039763 -0.137853
